Symbol;Price;Change24;Max24;Min24;Volume24
SANTOSUSDT;3.61600000;-2.952;3.77400000;3.55200000;809869.63629000
SANTOSUSDT;3.61700000;-2.952;3.77400000;3.55200000;810600.24909000
SANTOSUSDT;3.61700000;-2.925;3.77400000;3.55200000;811482.79709000
SANTOSUSDT;3.61700000;-2.925;3.77400000;3.55200000;811482.79709000
SANTOSUSDT;3.61700000;-2.925;3.77400000;3.55200000;811482.79709000
SANTOSUSDT;3.61700000;-2.925;3.77400000;3.55200000;811482.79709000
SANTOSUSDT;3.61700000;-2.925;3.77400000;3.55200000;811482.79709000
SANTOSUSDT;3.61700000;-2.925;3.77400000;3.55200000;811482.79709000
SANTOSUSDT;3.62200000;-2.873;3.77400000;3.55200000;809383.48035000
SANTOSUSDT;3.62200000;-2.739;3.77400000;3.55200000;809479.82555000
SANTOSUSDT;3.62000000;-2.793;3.77400000;3.55200000;810063.73155000
SANTOSUSDT;3.62000000;-2.793;3.77400000;3.55200000;810063.73155000
SANTOSUSDT;3.62000000;-2.793;3.77400000;3.55200000;810063.73155000
SANTOSUSDT;3.62000000;-2.819;3.77400000;3.55200000;810059.88169000
SANTOSUSDT;3.62000000;-2.819;3.77400000;3.55200000;810059.88169000
SANTOSUSDT;3.62400000;-2.819;3.77400000;3.55200000;810059.88169000
SANTOSUSDT;3.62100000;-2.792;3.77400000;3.55200000;810126.69430000
SANTOSUSDT;3.62100000;-2.792;3.77400000;3.55200000;810126.69430000
SANTOSUSDT;3.62100000;-2.792;3.77400000;3.55200000;810126.69430000
SANTOSUSDT;3.62100000;-2.714;3.77400000;3.55200000;810048.28305000
SANTOSUSDT;3.62100000;-2.714;3.77400000;3.55200000;810048.28305000
SANTOSUSDT;3.62100000;-2.714;3.77400000;3.55200000;810048.28305000
SANTOSUSDT;3.62100000;-2.714;3.77400000;3.55200000;810048.28305000
SANTOSUSDT;3.62100000;-2.714;3.77400000;3.55200000;810048.28305000
SANTOSUSDT;3.62100000;-2.792;3.77400000;3.55200000;808488.96345000
SANTOSUSDT;3.61900000;-2.846;3.77400000;3.55200000;808637.60065000
SANTOSUSDT;3.61900000;-2.846;3.77400000;3.55200000;808637.60065000
SANTOSUSDT;3.61200000;-3.241;3.77400000;3.55200000;808869.61056000
SANTOSUSDT;3.61200000;-3.086;3.77400000;3.55200000;808214.80503000
SANTOSUSDT;3.61200000;-3.086;3.77400000;3.55200000;808214.80503000
SANTOSUSDT;3.61200000;-3.086;3.77400000;3.55200000;808214.80503000
SANTOSUSDT;3.61200000;-3.086;3.77400000;3.55200000;808214.80503000
SANTOSUSDT;3.61200000;-3.086;3.77400000;3.55200000;808214.80503000
SANTOSUSDT;3.61200000;-3.086;3.77400000;3.55200000;808214.80503000
SANTOSUSDT;3.61200000;-3.086;3.77400000;3.55200000;808214.80503000
SANTOSUSDT;3.60700000;-3.086;3.77400000;3.55200000;808214.80503000
SANTOSUSDT;3.60700000;-3.479;3.77400000;3.55200000;813584.28755000
SANTOSUSDT;3.61500000;-3.265;3.77400000;3.55200000;814569.13561000
SANTOSUSDT;3.61500000;-3.213;3.77400000;3.55200000;814399.17127000
SANTOSUSDT;3.61500000;-3.213;3.77400000;3.55200000;814399.17127000
SANTOSUSDT;3.61500000;-3.213;3.77400000;3.55200000;814399.17127000
SANTOSUSDT;3.61500000;-3.342;3.77400000;3.55200000;814161.74171000
SANTOSUSDT;3.61500000;-3.342;3.77400000;3.55200000;814161.74171000
SANTOSUSDT;3.61500000;-3.342;3.77400000;3.55200000;814386.73931000
SANTOSUSDT;3.61500000;-3.342;3.77400000;3.55200000;814386.73931000
SANTOSUSDT;3.61500000;-3.342;3.77400000;3.55200000;814386.73931000
SANTOSUSDT;3.61500000;-3.342;3.77400000;3.55200000;814386.73931000
