Symbol;Price;Change24;Max24;Min24;Volume24
SUSHIUSDT;9.38700000;-4.971;9.99900000;8.78200000;146794836.47600000
SUSHIUSDT;9.39300000;-4.649;9.99900000;8.78200000;146548965.37950000
SUSHIUSDT;9.39000000;-4.893;9.99900000;8.78200000;146485932.54820000
SUSHIUSDT;9.38200000;-4.641;9.99900000;8.78200000;146445599.63290000
SUSHIUSDT;9.38100000;-4.702;9.99900000;8.78200000;146424275.77890000
SUSHIUSDT;9.37900000;-4.753;9.99900000;8.78200000;146363560.79610000
SUSHIUSDT;9.38300000;-4.774;9.99900000;8.78200000;146314088.70230000
SUSHIUSDT;9.38300000;-4.343;9.99900000;8.78200000;146111831.29250000
SUSHIUSDT;9.37800000;-4.588;9.99900000;8.78200000;146065605.07540000
SUSHIUSDT;9.37600000;-4.551;9.99900000;8.78200000;145949074.93850000
SUSHIUSDT;9.38600000;-4.556;9.99900000;8.78200000;145938581.28970000
SUSHIUSDT;9.38300000;-4.421;9.99900000;8.78200000;145876441.04560000
SUSHIUSDT;9.38700000;-4.400;9.99900000;8.78200000;145850398.01760000
SUSHIUSDT;9.39300000;-4.194;9.99900000;8.78200000;145720989.49140000
SUSHIUSDT;9.39700000;-4.024;9.99900000;8.78200000;145671473.84290000
SUSHIUSDT;9.39700000;-3.975;9.99900000;8.78200000;145628034.81770000
SUSHIUSDT;9.39300000;-4.084;9.99900000;8.78200000;145589912.27580000
SUSHIUSDT;9.39700000;-4.083;9.99900000;8.78200000;145520768.42460000
SUSHIUSDT;9.39100000;-4.222;9.99900000;8.78200000;145493137.56670000
SUSHIUSDT;9.38800000;-4.113;9.99900000;8.78200000;145484294.33790000
SUSHIUSDT;9.39300000;-4.085;9.99900000;8.78200000;145472023.37390000
SUSHIUSDT;9.38900000;-4.134;9.99900000;8.78200000;145461909.09890000
SUSHIUSDT;9.38800000;-4.254;9.99900000;8.78200000;145451542.09360000
SUSHIUSDT;9.38800000;-3.949;9.99900000;8.78200000;145402674.79910000
SUSHIUSDT;9.39200000;-4.124;9.99900000;8.78200000;145355890.35540000
SUSHIUSDT;9.39200000;-3.986;9.99900000;8.78200000;145346322.44400000
SUSHIUSDT;9.38700000;-4.116;9.99900000;8.78200000;145300240.51310000
SUSHIUSDT;9.38400000;-4.224;9.99900000;8.78200000;145280153.74910000
SUSHIUSDT;9.38300000;-4.047;9.99900000;8.78200000;145269254.79130000
SUSHIUSDT;9.38200000;-4.040;9.99900000;8.78200000;145250136.66020000
SUSHIUSDT;9.38500000;-3.812;9.99900000;8.78200000;145214051.62350000
SUSHIUSDT;9.38500000;-3.852;9.99900000;8.78200000;145166467.15450000
SUSHIUSDT;9.38400000;-3.745;9.99900000;8.78200000;145142530.48570000
SUSHIUSDT;9.39000000;-3.671;9.99900000;8.78200000;145121278.05110000
SUSHIUSDT;9.40100000;-3.659;9.99900000;8.78200000;145194573.47780000
SUSHIUSDT;9.40300000;-3.746;9.99900000;8.78200000;145194467.88980000
SUSHIUSDT;9.40100000;-3.708;9.99900000;8.78200000;145178665.38090000
