Symbol;Price;Change24;Max24;Min24;Volume24
SFPUSDT;1.64070000;2.846;1.70680000;1.50570000;20133055.29740000
SFPUSDT;1.64160000;1.592;1.70680000;1.50570000;19973936.49780000
SFPUSDT;1.64140000;2.122;1.70680000;1.50570000;19919233.43880000
SFPUSDT;1.64100000;2.339;1.70680000;1.50570000;19911153.16950000
SFPUSDT;1.64220000;2.573;1.70680000;1.50570000;19914853.40800000
SFPUSDT;1.64310000;2.611;1.70680000;1.50570000;19909987.10360000
SFPUSDT;1.64270000;2.426;1.70680000;1.50570000;19893304.03890000
SFPUSDT;1.64270000;2.362;1.70680000;1.50570000;19890022.83020000
SFPUSDT;1.64330000;2.419;1.70680000;1.50570000;19890478.15040000
SFPUSDT;1.64260000;2.412;1.70680000;1.50570000;19881703.00250000
SFPUSDT;1.64280000;2.490;1.70680000;1.50570000;19879655.60150000
SFPUSDT;1.64150000;2.408;1.70680000;1.50570000;19859789.43700000
SFPUSDT;1.64280000;2.534;1.70680000;1.50570000;19859277.66910000
SFPUSDT;1.64340000;2.527;1.70680000;1.50570000;19858053.33600000
SFPUSDT;1.63750000;2.468;1.70680000;1.50570000;19854623.49440000
SFPUSDT;1.63820000;2.324;1.70680000;1.50570000;19840024.50670000
SFPUSDT;1.63750000;2.159;1.70680000;1.50570000;19840073.98070000
SFPUSDT;1.63680000;2.211;1.70680000;1.50570000;19839727.04540000
SFPUSDT;1.63720000;2.236;1.70680000;1.50570000;19839810.54260000
SFPUSDT;1.63810000;2.349;1.70680000;1.50570000;19836506.01170000
SFPUSDT;1.64110000;2.545;1.70680000;1.50570000;19825137.55970000
SFPUSDT;1.64000000;2.608;1.70680000;1.50570000;19824974.27950000
SFPUSDT;1.64010000;2.526;1.70680000;1.50570000;19823710.19350000
SFPUSDT;1.63960000;2.542;1.70680000;1.50570000;19822053.79870000
SFPUSDT;1.63960000;2.475;1.70680000;1.50570000;19822598.74590000
SFPUSDT;1.63900000;2.598;1.70680000;1.50570000;19802027.24320000
SFPUSDT;1.63690000;2.736;1.70680000;1.50570000;19796073.67310000
SFPUSDT;1.63740000;2.146;1.70680000;1.50570000;19782239.16460000
SFPUSDT;1.63690000;2.038;1.70680000;1.50570000;19780178.98880000
SFPUSDT;1.63760000;1.999;1.70680000;1.50570000;19777592.91790000
SFPUSDT;1.63960000;2.076;1.70680000;1.50570000;19770464.29520000
SFPUSDT;1.63910000;2.188;1.70680000;1.50570000;19777140.85830000
SFPUSDT;1.63750000;2.210;1.70680000;1.50570000;19776770.56440000
SFPUSDT;1.63920000;2.361;1.70680000;1.50570000;19776347.27730000
SFPUSDT;1.64120000;2.564;1.70680000;1.50570000;19768764.74510000
SFPUSDT;1.64100000;2.550;1.70680000;1.50570000;19769082.34850000
SFPUSDT;1.63890000;2.418;1.70680000;1.50570000;19768833.46230000
SFPUSDT;1.64050000;2.435;1.70680000;1.50570000;19768164.17760000
SFPUSDT;1.63910000;2.348;1.70680000;1.50570000;19768902.08400000
SFPUSDT;1.64060000;2.429;1.70680000;1.50570000;19766270.50750000
SFPUSDT;1.64290000;2.548;1.70680000;1.50570000;19760551.35430000
SFPUSDT;1.64270000;2.542;1.70680000;1.50570000;19762574.88230000
SFPUSDT;1.64200000;2.489;1.70680000;1.50570000;19720673.48720000
SFPUSDT;1.64360000;2.527;1.70680000;1.50570000;19723045.27020000
SFPUSDT;1.64400000;2.571;1.70680000;1.50570000;19723245.78540000
SFPUSDT;1.64400000;2.918;1.70680000;1.50570000;19725234.78790000
SFPUSDT;1.64730000;2.899;1.70680000;1.50570000;19725597.42550000
SFPUSDT;1.64430000;2.855;1.70680000;1.50570000;19724176.62360000
SFPUSDT;1.64720000;2.905;1.70680000;1.50570000;19727403.36690000
SFPUSDT;1.64610000;2.727;1.70680000;1.50570000;19727246.80440000
SFPUSDT;1.64560000;2.659;1.70680000;1.50570000;19727403.10370000
SFPUSDT;1.64490000;2.430;1.70680000;1.50570000;19727367.63680000
SFPUSDT;1.64420000;2.304;1.70680000;1.50570000;19727277.91300000
SFPUSDT;1.64410000;2.315;1.70680000;1.50570000;19727118.85270000
