Symbol;Price;Change24;Max24;Min24;Volume24
NUUSDT;0.75390000;-0.436;0.76880000;0.72220000;4904886.23540000
NUUSDT;0.75390000;-0.436;0.76880000;0.72220000;4904886.23540000
NUUSDT;0.75310000;-0.660;0.76880000;0.72220000;4903586.19890000
NUUSDT;0.75310000;-0.777;0.76880000;0.72220000;4902976.70470000
NUUSDT;0.75380000;-0.777;0.76880000;0.72220000;4901301.18650000
NUUSDT;0.75380000;-0.685;0.76880000;0.72220000;4902786.17250000
NUUSDT;0.75380000;-0.685;0.76880000;0.72220000;4902146.79070000
NUUSDT;0.75380000;-0.659;0.76880000;0.72220000;4900670.57460000
NUUSDT;0.75380000;-0.659;0.76880000;0.72220000;4900670.57460000
NUUSDT;0.75380000;-0.685;0.76880000;0.72220000;4900445.23820000
NUUSDT;0.75380000;-0.633;0.76880000;0.72220000;4900314.74570000
NUUSDT;0.75380000;-0.502;0.76880000;0.72220000;4899497.15550000
NUUSDT;0.75380000;-0.502;0.76880000;0.72220000;4899497.15550000
NUUSDT;0.75190000;-1.014;0.76880000;0.72220000;4905483.38120000
NUUSDT;0.75190000;-0.909;0.76880000;0.72220000;4906920.30620000
NUUSDT;0.75200000;-0.909;0.76880000;0.72220000;4907609.43310000
NUUSDT;0.75200000;-1.079;0.76880000;0.72220000;4906801.74040000
NUUSDT;0.75200000;-1.131;0.76880000;0.72220000;4906426.90910000
NUUSDT;0.75200000;-1.131;0.76880000;0.72220000;4906426.90910000
NUUSDT;0.75200000;-1.131;0.76880000;0.72220000;4908147.86570000
NUUSDT;0.75200000;-1.131;0.76880000;0.72220000;4915076.10810000
NUUSDT;0.75200000;-1.196;0.76880000;0.72220000;4914898.48290000
NUUSDT;0.75180000;-1.183;0.76880000;0.72220000;4914884.78310000
NUUSDT;0.75280000;-1.078;0.76880000;0.72220000;4922971.55880000
NUUSDT;0.75300000;-1.038;0.76880000;0.72220000;4925389.88760000
NUUSDT;0.75300000;-1.051;0.76880000;0.72220000;4925784.45960000
NUUSDT;0.75300000;-1.051;0.76880000;0.72220000;4925784.45960000
NUUSDT;0.75300000;-1.142;0.76880000;0.72220000;4925746.40960000
NUUSDT;0.75300000;-1.142;0.76880000;0.72220000;4925723.55860000
NUUSDT;0.75300000;-1.142;0.76880000;0.72220000;4925723.55860000
NUUSDT;0.75300000;-1.103;0.76880000;0.72220000;4925647.38860000
NUUSDT;0.75320000;-1.051;0.76880000;0.72220000;4925743.82980000
NUUSDT;0.75230000;-1.156;0.76880000;0.72220000;4925206.26950000
NUUSDT;0.75230000;-1.156;0.76880000;0.72220000;4925066.22710000
NUUSDT;0.75230000;-1.156;0.76880000;0.72220000;4925066.22710000
NUUSDT;0.75230000;-1.156;0.76880000;0.72220000;4925066.22710000
NUUSDT;0.75230000;-1.039;0.76880000;0.72220000;4924614.16530000
NUUSDT;0.75230000;-1.091;0.76880000;0.72220000;4924219.42150000
NUUSDT;0.75230000;-1.221;0.76880000;0.72220000;4923425.35510000
NUUSDT;0.75230000;-1.247;0.76880000;0.72220000;4923384.99030000
NUUSDT;0.75230000;-1.364;0.76880000;0.72220000;4923160.25930000
NUUSDT;0.75260000;-1.324;0.76880000;0.72220000;4923544.08530000
NUUSDT;0.75260000;-1.324;0.76880000;0.72220000;4923544.08530000
NUUSDT;0.75260000;-1.324;0.76880000;0.72220000;4923544.08530000
NUUSDT;0.75260000;-1.285;0.76880000;0.72220000;4918064.17620000
NUUSDT;0.75260000;-1.389;0.76880000;0.72220000;4917387.65710000
NUUSDT;0.75260000;-1.466;0.76880000;0.72220000;4917305.95120000
NUUSDT;0.75260000;-1.402;0.76880000;0.72220000;4915736.21070000
NUUSDT;0.75260000;-1.479;0.76880000;0.72220000;4915600.36230000
NUUSDT;0.75340000;-1.479;0.76880000;0.72220000;4915600.36230000
NUUSDT;0.75340000;-1.465;0.76880000;0.72220000;4915609.47160000
NUUSDT;0.75340000;-1.323;0.76880000;0.72220000;4914864.05880000
NUUSDT;0.75310000;-1.568;0.76880000;0.72220000;4914400.09430000
NUUSDT;0.75310000;-1.568;0.76880000;0.72220000;4914400.09430000
NUUSDT;0.75310000;-1.452;0.76880000;0.72220000;4913715.69700000
NUUSDT;0.75310000;-1.414;0.76880000;0.72220000;4913502.55090000
NUUSDT;0.75310000;-1.414;0.76880000;0.72220000;4913464.35590000
NUUSDT;0.75320000;-1.401;0.76880000;0.72220000;4914245.62830000
NUUSDT;0.75350000;-1.361;0.76880000;0.72220000;4920636.78160000
NUUSDT;0.75350000;-1.361;0.76880000;0.72220000;4921940.33660000
NUUSDT;0.75420000;-1.426;0.76880000;0.72220000;4921511.02480000
NUUSDT;0.75380000;-1.400;0.76880000;0.72220000;4920358.85150000
NUUSDT;0.75440000;-1.334;0.76880000;0.72220000;4932073.11300000
NUUSDT;0.75490000;-1.334;0.76880000;0.72220000;4932220.97540000
NUUSDT;0.75490000;-1.269;0.76880000;0.72220000;4934161.06240000
NUUSDT;0.75490000;-1.372;0.76880000;0.72220000;4934115.18640000
NUUSDT;0.75400000;-1.489;0.76880000;0.72220000;4934182.29240000
NUUSDT;0.75400000;-1.425;0.76880000;0.72220000;4933977.14440000
NUUSDT;0.75490000;-1.062;0.76880000;0.72220000;4930813.82190000
NUUSDT;0.75440000;-1.075;0.76880000;0.72220000;4931013.88120000
NUUSDT;0.75440000;-1.140;0.76880000;0.72220000;4888911.21790000
NUUSDT;0.75440000;-1.140;0.76880000;0.72220000;4888911.21790000
NUUSDT;0.75520000;-1.035;0.76880000;0.72220000;4895813.78330000
NUUSDT;0.75520000;-1.035;0.76880000;0.72220000;4895813.78330000
NUUSDT;0.75510000;-1.242;0.76880000;0.72220000;4889371.11520000
NUUSDT;0.75510000;-1.204;0.76880000;0.72220000;4876320.92240000
NUUSDT;0.75520000;-1.204;0.76880000;0.72220000;4874849.24690000
NUUSDT;0.75520000;-1.191;0.76880000;0.72220000;4877709.62510000
NUUSDT;0.75540000;-0.996;0.76880000;0.72220000;4874626.45020000
NUUSDT;0.75540000;-1.177;0.76880000;0.72220000;4869036.83740000
NUUSDT;0.75540000;-1.242;0.76880000;0.72220000;4865754.30760000
NUUSDT;0.75550000;-1.255;0.76880000;0.72220000;4865869.21640000
NUUSDT;0.75550000;-1.268;0.76880000;0.72220000;4864666.22260000
NUUSDT;0.75550000;-1.255;0.76880000;0.72220000;4863547.39280000
NUUSDT;0.75680000;-1.085;0.76880000;0.72220000;4892040.82930000
NUUSDT;0.75680000;-1.020;0.76880000;0.72220000;4811942.70040000
NUUSDT;0.75680000;-0.942;0.76880000;0.72220000;4811866.25300000
NUUSDT;0.75670000;-0.955;0.76880000;0.72220000;4809648.19010000
NUUSDT;0.75720000;-0.955;0.76880000;0.72220000;4809648.19010000
NUUSDT;0.75720000;-0.890;0.76880000;0.72220000;4811236.03850000
NUUSDT;0.75720000;-0.877;0.76880000;0.72220000;4811220.75850000
NUUSDT;0.75720000;-0.877;0.76880000;0.72220000;4811220.75850000
NUUSDT;0.75580000;-1.086;0.76880000;0.72220000;4811012.58390000
NUUSDT;0.75580000;-1.099;0.76880000;0.72220000;4810364.95510000
NUUSDT;0.75580000;-1.099;0.76880000;0.72220000;4810302.29070000
NUUSDT;0.75580000;-1.034;0.76880000;0.72220000;4810567.70170000
NUUSDT;0.75580000;-0.853;0.76880000;0.72220000;4806789.46990000
NUUSDT;0.75610000;-0.787;0.76880000;0.72220000;4807492.67650000
NUUSDT;0.75610000;-0.800;0.76880000;0.72220000;4807409.48160000
NUUSDT;0.75650000;-0.748;0.76880000;0.72220000;4809201.48380000
NUUSDT;0.75670000;-0.852;0.76880000;0.72220000;4809579.72210000
NUUSDT;0.75670000;-0.930;0.76880000;0.72220000;4808795.25610000
NUUSDT;0.75670000;-0.994;0.76880000;0.72220000;4808692.87950000
NUUSDT;0.75660000;-0.994;0.76880000;0.72220000;4808692.87950000
NUUSDT;0.75660000;-1.266;0.76880000;0.72220000;4807468.15870000
NUUSDT;0.75660000;-1.240;0.76880000;0.72220000;4807203.01890000
NUUSDT;0.75600000;-1.331;0.76880000;0.72220000;4803800.43670000
NUUSDT;0.75600000;-1.331;0.76880000;0.72220000;4803800.43670000
NUUSDT;0.75600000;-1.447;0.76880000;0.72220000;4802004.17910000
NUUSDT;0.75600000;-1.665;0.76880000;0.72220000;4793926.43880000
