Symbol;Price;Change24;Max24;Min24;Volume24
NULSUSDT;0.84470000;-0.868;0.89600000;0.81000000;12082964.96340000
NULSUSDT;0.84420000;-0.857;0.89600000;0.81000000;12083847.01990000
NULSUSDT;0.84340000;-1.021;0.89600000;0.81000000;12083939.01690000
NULSUSDT;0.84420000;-0.974;0.89600000;0.81000000;12075955.01560000
NULSUSDT;0.84530000;-0.961;0.89600000;0.81000000;12075022.93430000
NULSUSDT;0.84530000;-0.810;0.89600000;0.81000000;12073216.82590000
NULSUSDT;0.84530000;-0.810;0.89600000;0.81000000;12073216.82590000
NULSUSDT;0.84560000;-0.810;0.89600000;0.81000000;12070861.98070000
NULSUSDT;0.84560000;-0.774;0.89600000;0.81000000;12071335.70250000
NULSUSDT;0.84570000;-0.763;0.89600000;0.81000000;12071964.71560000
NULSUSDT;0.84570000;-0.763;0.89600000;0.81000000;12071964.71560000
NULSUSDT;0.84570000;-0.763;0.89600000;0.81000000;12071964.71560000
NULSUSDT;0.84560000;-1.076;0.89600000;0.81000000;12052830.62710000
NULSUSDT;0.84390000;-1.125;0.89600000;0.81000000;12052983.45140000
NULSUSDT;0.84390000;-1.206;0.89600000;0.81000000;12052881.80750000
NULSUSDT;0.84560000;-0.960;0.89600000;0.81000000;12050813.64680000
NULSUSDT;0.84440000;-1.136;0.89600000;0.81000000;12050416.95260000
NULSUSDT;0.84420000;-1.194;0.89600000;0.81000000;12050394.26570000
NULSUSDT;0.84460000;-1.297;0.89600000;0.81000000;12045314.11880000
NULSUSDT;0.84460000;-1.297;0.89600000;0.81000000;12045264.48820000
NULSUSDT;0.84460000;-1.124;0.89600000;0.81000000;12044982.24500000
NULSUSDT;0.84460000;-1.147;0.89600000;0.81000000;12044621.70720000
NULSUSDT;0.84460000;-1.124;0.89600000;0.81000000;12040566.26120000
NULSUSDT;0.84460000;-1.216;0.89600000;0.81000000;12037135.14140000
NULSUSDT;0.84460000;-1.286;0.89600000;0.81000000;12037081.28840000
NULSUSDT;0.84460000;-1.320;0.89600000;0.81000000;12036723.63330000
NULSUSDT;0.84350000;-1.747;0.89600000;0.81000000;12027204.64620000
NULSUSDT;0.84340000;-1.552;0.89600000;0.81000000;12024506.25280000
NULSUSDT;0.84350000;-1.633;0.89600000;0.81000000;12024115.80830000
NULSUSDT;0.84350000;-1.552;0.89600000;0.81000000;12024041.16520000
NULSUSDT;0.84350000;-1.552;0.89600000;0.81000000;12024041.16520000
NULSUSDT;0.84340000;-1.633;0.89600000;0.81000000;12024057.38740000
NULSUSDT;0.84900000;-1.598;0.89600000;0.81000000;12023096.33400000
NULSUSDT;0.85080000;-0.723;0.89600000;0.81000000;12096803.87000000
NULSUSDT;0.85140000;-0.653;0.89600000;0.81000000;12097127.34840000
NULSUSDT;0.85050000;-0.608;0.89600000;0.81000000;12090525.93790000
NULSUSDT;0.85150000;-0.479;0.89600000;0.81000000;12090251.94290000
NULSUSDT;0.85140000;-0.479;0.89600000;0.81000000;12091426.64750000
NULSUSDT;0.84970000;-0.666;0.89600000;0.81000000;12093656.97000000
NULSUSDT;0.84970000;-0.771;0.89600000;0.81000000;12093693.42010000
NULSUSDT;0.84970000;-0.701;0.89600000;0.81000000;12089824.10940000
NULSUSDT;0.84970000;-0.701;0.89600000;0.81000000;12089824.10940000
NULSUSDT;0.84970000;-0.701;0.89600000;0.81000000;12089824.10940000
NULSUSDT;0.84920000;-1.002;0.89600000;0.81000000;12088053.89090000
NULSUSDT;0.84920000;-1.175;0.89600000;0.81000000;12087622.38830000
