Symbol;Price;Change24;Max24;Min24;Volume24
ZILUSDT;0.07979000;-0.548;0.08336000;0.07534000;36014651.45202500
ZILUSDT;0.07979000;-0.598;0.08336000;0.07534000;36012341.89675200
ZILUSDT;0.07980000;-0.499;0.08336000;0.07534000;36007642.94751500
ZILUSDT;0.07980000;-0.287;0.08336000;0.07534000;36006321.34150500
ZILUSDT;0.07983000;-0.300;0.08336000;0.07534000;36003969.18209400
ZILUSDT;0.07981000;-0.312;0.08336000;0.07534000;35999371.67919100
ZILUSDT;0.07991000;-0.162;0.08336000;0.07534000;36000116.10129500
ZILUSDT;0.07987000;-0.262;0.08336000;0.07534000;36000045.81195400
ZILUSDT;0.07986000;-0.337;0.08336000;0.07534000;35987309.48198800
ZILUSDT;0.07990000;-0.262;0.08336000;0.07534000;35986880.38293700
ZILUSDT;0.07996000;0.289;0.08336000;0.07534000;35924516.83776700
ZILUSDT;0.07994000;0.213;0.08336000;0.07534000;35923347.91470100
ZILUSDT;0.07994000;0.276;0.08336000;0.07534000;35916927.32021500
ZILUSDT;0.07990000;0.000;0.08336000;0.07534000;35908277.51110400
ZILUSDT;0.07994000;0.050;0.08336000;0.07534000;35906879.64758200
ZILUSDT;0.08007000;0.087;0.08336000;0.07534000;35904002.43900600
ZILUSDT;0.08012000;0.112;0.08336000;0.07534000;35900070.43290600
ZILUSDT;0.08014000;0.112;0.08336000;0.07534000;35901078.84062900
ZILUSDT;0.08007000;-0.025;0.08336000;0.07534000;35899923.25602400
ZILUSDT;0.07995000;-0.025;0.08336000;0.07534000;35897120.38735500
ZILUSDT;0.08002000;-0.087;0.08336000;0.07534000;35897488.83283500
ZILUSDT;0.08000000;-0.062;0.08336000;0.07534000;35897012.80988500
ZILUSDT;0.08000000;-0.037;0.08336000;0.07534000;35895292.65085800
ZILUSDT;0.07998000;-0.125;0.08336000;0.07534000;35895520.16757500
ZILUSDT;0.07996000;-0.125;0.08336000;0.07534000;35906179.51642300
ZILUSDT;0.07996000;-0.150;0.08336000;0.07534000;35914293.54429000
ZILUSDT;0.07996000;0.113;0.08336000;0.07534000;35893638.64946200
ZILUSDT;0.08010000;0.401;0.08336000;0.07534000;35889642.77849300
ZILUSDT;0.08008000;0.401;0.08336000;0.07534000;35888935.63437800
ZILUSDT;0.08008000;0.401;0.08336000;0.07534000;35880459.32051100
ZILUSDT;0.08017000;0.539;0.08336000;0.07534000;35883745.31047800
ZILUSDT;0.08016000;0.502;0.08336000;0.07534000;35887963.25040000
ZILUSDT;0.08006000;0.439;0.08336000;0.07534000;35887038.20600600
ZILUSDT;0.07991000;0.163;0.08336000;0.07534000;35877267.20939200
ZILUSDT;0.07997000;0.138;0.08336000;0.07534000;35886612.20597000
ZILUSDT;0.07994000;0.150;0.08336000;0.07534000;35886597.88001600
ZILUSDT;0.07996000;0.188;0.08336000;0.07534000;35884942.02683700
ZILUSDT;0.08001000;0.175;0.08336000;0.07534000;35884893.42294500
ZILUSDT;0.07988000;0.327;0.08336000;0.07534000;35870545.17075600
ZILUSDT;0.07986000;0.251;0.08336000;0.07534000;35863391.91196100
ZILUSDT;0.07986000;0.226;0.08336000;0.07534000;35864496.78397100
ZILUSDT;0.07986000;0.125;0.08336000;0.07534000;35861519.71898000
ZILUSDT;0.07988000;0.150;0.08336000;0.07534000;35862591.22141500
ZILUSDT;0.07995000;0.389;0.08336000;0.07534000;35859337.96777600
ZILUSDT;0.07996000;0.680;0.08336000;0.07534000;35850713.85238600
ZILUSDT;0.07994000;0.692;0.08336000;0.07534000;35827403.20718600
ZILUSDT;0.08005000;0.553;0.08336000;0.07534000;35829546.92598000
ZILUSDT;0.08012000;0.691;0.08336000;0.07534000;35828486.54308100
ZILUSDT;0.08011000;0.729;0.08336000;0.07534000;35831341.08081100
ZILUSDT;0.08011000;0.780;0.08336000;0.07534000;35832106.45862700
ZILUSDT;0.08001000;0.818;0.08336000;0.07534000;35828790.29706200
ZILUSDT;0.08002000;0.502;0.08336000;0.07534000;35823843.25124100
ZILUSDT;0.07996000;0.389;0.08336000;0.07534000;35820743.24800500
ZILUSDT;0.07991000;0.176;0.08336000;0.07534000;35823513.94745700
ZILUSDT;0.07991000;0.289;0.08336000;0.07534000;35816106.85699100
