Symbol;Price;Change24;Max24;Min24;Volume24
THETAUSDT;4.92300000;-3.735;5.27900000;4.70700000;63610844.87660000
THETAUSDT;4.92600000;-3.752;5.27900000;4.70700000;63599868.24960000
THETAUSDT;4.93000000;-3.597;5.27900000;4.70700000;63646789.27070000
THETAUSDT;4.92700000;-3.654;5.27900000;4.70700000;63651226.48950000
THETAUSDT;4.92700000;-3.713;5.27900000;4.70700000;63651650.75710000
THETAUSDT;4.92900000;-3.712;5.27900000;4.70700000;63639777.01610000
THETAUSDT;4.93000000;-3.654;5.27900000;4.70700000;63625312.78970000
THETAUSDT;4.93100000;-3.691;5.27900000;4.70700000;63616727.25720000
THETAUSDT;4.92900000;-3.768;5.27900000;4.70700000;63611501.15600000
THETAUSDT;4.93000000;-3.862;5.27900000;4.70700000;63601608.51090000
THETAUSDT;4.92900000;-3.843;5.27900000;4.70700000;63598184.71850000
THETAUSDT;4.93000000;-3.806;5.27900000;4.70700000;63584083.73320000
