Symbol;Price;Change24;Max24;Min24;Volume24
XTZUSDT;4.43400000;1.279;4.49500000;4.21600000;20748957.72220000
XTZUSDT;4.43700000;1.626;4.49500000;4.21600000;20737056.56590000
XTZUSDT;4.43300000;1.372;4.49500000;4.21600000;20736272.55910000
XTZUSDT;4.42800000;1.397;4.49500000;4.21600000;20735899.38610000
XTZUSDT;4.42800000;1.467;4.49500000;4.21600000;20734800.71890000
XTZUSDT;4.43300000;1.558;4.49500000;4.21600000;20732283.41540000
XTZUSDT;4.43200000;1.535;4.49500000;4.21600000;20732174.01470000
XTZUSDT;4.43900000;1.673;4.49500000;4.21600000;20729473.32590000
XTZUSDT;4.43700000;1.766;4.49500000;4.21600000;20729809.94110000
XTZUSDT;4.43700000;1.719;4.49500000;4.21600000;20728720.16640000
XTZUSDT;4.43700000;1.673;4.49500000;4.21600000;20727471.83770000
XTZUSDT;4.43600000;1.650;4.49500000;4.21600000;20728618.54910000
XTZUSDT;4.43300000;1.768;4.49500000;4.21600000;20723944.06840000
XTZUSDT;4.43300000;1.744;4.49500000;4.21600000;20723082.16790000
XTZUSDT;4.43500000;1.837;4.49500000;4.21600000;20722263.78710000
XTZUSDT;4.43300000;1.768;4.49500000;4.21600000;20717898.01180000
XTZUSDT;4.43300000;1.791;4.49500000;4.21600000;20716377.22540000
XTZUSDT;4.43500000;1.674;4.49500000;4.21600000;20668815.07340000
XTZUSDT;4.43200000;1.628;4.49500000;4.21600000;20669132.37610000
XTZUSDT;4.43500000;1.627;4.49500000;4.21600000;20668848.07930000
XTZUSDT;4.43500000;1.627;4.49500000;4.21600000;20668398.13090000
XTZUSDT;4.43800000;1.766;4.49500000;4.21600000;20656272.16230000
XTZUSDT;4.43800000;1.742;4.49500000;4.21600000;20655250.40750000
XTZUSDT;4.43900000;1.789;4.49500000;4.21600000;20655331.08450000
XTZUSDT;4.43000000;1.814;4.49500000;4.21600000;20654525.28700000
XTZUSDT;4.43000000;1.489;4.49500000;4.21600000;20646890.80130000
XTZUSDT;4.43100000;1.605;4.49500000;4.21600000;20642872.49490000
XTZUSDT;4.43400000;1.581;4.49500000;4.21600000;20640441.04060000
XTZUSDT;4.43100000;1.651;4.49500000;4.21600000;20639739.74380000
XTZUSDT;4.43100000;1.373;4.49500000;4.21600000;20637596.25430000
XTZUSDT;4.42900000;1.165;4.49500000;4.21600000;20631460.36970000
XTZUSDT;4.42600000;1.096;4.49500000;4.21600000;20638031.68030000
XTZUSDT;4.42700000;1.142;4.49500000;4.21600000;20620305.31670000
XTZUSDT;4.42400000;1.119;4.49500000;4.21600000;20620424.70160000
XTZUSDT;4.43100000;1.095;4.49500000;4.21600000;20598012.86510000
XTZUSDT;4.43300000;1.187;4.49500000;4.21600000;20598376.20100000
XTZUSDT;4.43100000;1.095;4.49500000;4.21600000;20579641.46900000
XTZUSDT;4.43600000;1.163;4.49500000;4.21600000;20577471.45570000
XTZUSDT;4.43500000;1.279;4.49500000;4.21600000;20578266.02410000
XTZUSDT;4.43000000;1.211;4.49500000;4.21600000;20577796.10260000
XTZUSDT;4.43400000;1.302;4.49500000;4.21600000;20582234.00320000
XTZUSDT;4.43500000;1.302;4.49500000;4.21600000;20582056.28800000
XTZUSDT;4.43300000;1.256;4.49500000;4.21600000;20582904.38550000
XTZUSDT;4.42000000;0.890;4.49500000;4.21600000;20590622.28980000
XTZUSDT;4.41900000;0.660;4.49500000;4.21600000;20563574.39750000
XTZUSDT;4.41700000;0.592;4.49500000;4.21600000;20504417.78620000
XTZUSDT;4.42600000;0.637;4.49500000;4.21600000;20497764.58430000
XTZUSDT;4.42400000;0.752;4.49500000;4.21600000;20497127.61990000
XTZUSDT;4.42800000;0.592;4.49500000;4.21600000;20495368.64920000
XTZUSDT;4.42800000;0.705;4.49500000;4.21600000;20499411.24920000
XTZUSDT;4.42800000;0.591;4.49500000;4.21600000;20497929.28800000
XTZUSDT;4.43000000;0.476;4.49500000;4.21600000;20469929.86240000
XTZUSDT;4.43000000;0.705;4.49500000;4.21600000;20412082.80860000
XTZUSDT;4.43000000;0.819;4.49500000;4.21600000;20317914.15650000
XTZUSDT;4.42700000;0.889;4.49500000;4.21600000;20306979.69570000
XTZUSDT;4.42700000;1.027;4.49500000;4.21600000;20303262.78730000
XTZUSDT;4.42400000;0.959;4.49500000;4.21600000;20299361.35090000
XTZUSDT;4.42600000;1.004;4.49500000;4.21600000;20298509.10250000
XTZUSDT;4.42600000;1.073;4.49500000;4.21600000;20291175.30760000
XTZUSDT;4.42700000;0.935;4.49500000;4.21600000;20283968.50460000
XTZUSDT;4.43300000;0.934;4.49500000;4.21600000;20269452.09740000
XTZUSDT;4.43600000;1.162;4.49500000;4.21600000;20269479.35920000
XTZUSDT;4.43500000;1.209;4.49500000;4.21600000;20271184.78880000
XTZUSDT;4.43600000;1.232;4.49500000;4.21600000;20275198.81700000
XTZUSDT;4.43500000;1.370;4.49500000;4.21600000;20274111.70230000
XTZUSDT;4.43000000;1.165;4.49500000;4.21600000;20274578.98480000
XTZUSDT;4.43000000;1.373;4.49500000;4.21600000;20232089.62680000
XTZUSDT;4.43100000;1.488;4.49500000;4.21600000;20228191.20520000
XTZUSDT;4.43100000;1.442;4.49500000;4.21600000;20226773.50120000
XTZUSDT;4.43400000;1.489;4.49500000;4.21600000;20224796.50820000
XTZUSDT;4.43800000;1.672;4.49500000;4.21600000;20229877.54080000
XTZUSDT;4.43800000;1.603;4.49500000;4.21600000;20229944.27620000
XTZUSDT;4.43800000;1.533;4.49500000;4.21600000;20228494.83290000
XTZUSDT;4.44000000;1.556;4.49500000;4.21600000;20229115.46790000
XTZUSDT;4.44200000;1.602;4.49500000;4.21600000;20229202.91160000
XTZUSDT;4.44200000;1.648;4.49500000;4.21600000;20231381.89620000
XTZUSDT;4.43800000;1.626;4.49500000;4.21600000;20231729.16910000
XTZUSDT;4.43400000;1.603;4.49500000;4.21600000;20232497.67190000
