Symbol;Price;Change24;Max24;Min24;Volume24
USDTBRL;5.64600000;-0.965;5.75600000;5.62900000;138114317.83340000
USDTBRL;5.64600000;-0.965;5.75600000;5.62900000;138079538.19610000
USDTBRL;5.64700000;-0.947;5.75600000;5.62900000;138094733.06650000
USDTBRL;5.64700000;-0.930;5.75600000;5.62900000;138104028.68970000
USDTBRL;5.64700000;-0.965;5.75600000;5.62900000;138085647.02510000
USDTBRL;5.64700000;-0.930;5.75600000;5.62900000;138097223.34950000
USDTBRL;5.64600000;-0.947;5.75600000;5.62900000;138072066.96010000
USDTBRL;5.64700000;-0.947;5.75600000;5.62900000;138078099.38310000
USDTBRL;5.64600000;-0.947;5.75600000;5.62900000;138005229.90910000
USDTBRL;5.64400000;-1.000;5.75600000;5.62900000;138770072.99210000
USDTBRL;5.64400000;-0.982;5.75600000;5.62900000;138768013.80560000
USDTBRL;5.64500000;-0.965;5.75600000;5.62900000;138783912.83350000
USDTBRL;5.64300000;-0.982;5.75600000;5.62900000;138754707.71970000
USDTBRL;5.64400000;-1.000;5.75600000;5.62900000;138715106.32150000
USDTBRL;5.64300000;-0.982;5.75600000;5.62900000;138739636.68350000
USDTBRL;5.64500000;-0.965;5.75600000;5.62900000;138747999.38240000
USDTBRL;5.64500000;-0.965;5.75600000;5.62900000;138744441.78670000
USDTBRL;5.64500000;-0.982;5.75600000;5.62900000;138742329.14520000
USDTBRL;5.64400000;-0.982;5.75600000;5.62900000;138738562.23770000
USDTBRL;5.64500000;-1.000;5.75600000;5.62900000;138699724.83440000
USDTBRL;5.64400000;-1.000;5.75600000;5.62900000;138702886.16920000
USDTBRL;5.64500000;-0.982;5.75600000;5.62900000;138713420.94330000
USDTBRL;5.64500000;-0.965;5.75600000;5.62900000;138725385.04310000
USDTBRL;5.64300000;-0.982;5.75600000;5.62900000;138754817.59720000
USDTBRL;5.64400000;-1.017;5.75600000;5.62900000;138907514.58380000
USDTBRL;5.64400000;-1.017;5.75600000;5.62900000;139057225.59130000
USDTBRL;5.64300000;-1.000;5.75600000;5.62900000;139050564.29420000
USDTBRL;5.64200000;-0.982;5.75600000;5.62900000;139012931.67230000
USDTBRL;5.64300000;-1.017;5.75600000;5.62900000;139028124.14070000
USDTBRL;5.64400000;-0.982;5.75600000;5.62900000;139031933.32710000
USDTBRL;5.64300000;-1.000;5.75600000;5.62900000;138967592.75690000
USDTBRL;5.64200000;-1.018;5.75600000;5.62900000;139163901.67640000
USDTBRL;5.64100000;-1.018;5.75600000;5.62900000;139153658.74510000
USDTBRL;5.64200000;-1.035;5.75600000;5.62900000;139134487.94040000
USDTBRL;5.64100000;-1.035;5.75600000;5.62900000;139063782.42250000
USDTBRL;5.64200000;-1.035;5.75600000;5.62900000;139018841.40320000
USDTBRL;5.64100000;-1.052;5.75600000;5.62900000;138959565.64800000
USDTBRL;5.64100000;-1.018;5.75600000;5.62900000;138985725.41420000
USDTBRL;5.64100000;-1.018;5.75600000;5.62900000;138860673.57050000
USDTBRL;5.64000000;-1.035;5.75600000;5.62900000;138915758.44470000
USDTBRL;5.64000000;-1.070;5.75600000;5.62900000;139515334.56280000
USDTBRL;5.64000000;-1.070;5.75600000;5.62900000;139578183.11350000
USDTBRL;5.63900000;-1.053;5.75600000;5.62900000;139557346.01110000
USDTBRL;5.63900000;-1.053;5.75600000;5.62900000;139516804.30930000
USDTBRL;5.63900000;-1.070;5.75600000;5.62900000;139475559.12990000
USDTBRL;5.64000000;-1.053;5.75600000;5.62900000;139548521.23290000
USDTBRL;5.63800000;-1.070;5.75600000;5.62900000;139485383.75570000
USDTBRL;5.63800000;-1.105;5.75600000;5.62900000;139487493.26160000
USDTBRL;5.63700000;-1.105;5.75600000;5.62900000;139479981.63110000
USDTBRL;5.63800000;-1.123;5.75600000;5.62900000;139489983.33770000
USDTBRL;5.63700000;-1.105;5.75600000;5.62900000;139494840.37200000
USDTBRL;5.63800000;-1.105;5.75600000;5.62900000;139464470.79030000
USDTBRL;5.63700000;-1.123;5.75600000;5.62900000;139161430.55320000
USDTBRL;5.63800000;-1.088;5.75600000;5.62900000;139153903.40880000
USDTBRL;5.63800000;-1.105;5.75600000;5.62900000;139178532.47180000
USDTBRL;5.63800000;-1.088;5.75600000;5.62900000;139180212.97580000
USDTBRL;5.63700000;-1.088;5.75600000;5.62900000;139181209.35170000
USDTBRL;5.63400000;-1.175;5.75600000;5.62900000;139180444.11120000
USDTBRL;5.63300000;-1.175;5.75600000;5.62900000;139239149.84800000
USDTBRL;5.63300000;-1.193;5.75600000;5.62900000;139251719.21540000
USDTBRL;5.63200000;-1.245;5.75600000;5.62900000;139282255.98330000
USDTBRL;5.63000000;-1.228;5.75600000;5.62900000;139277657.36540000
USDTBRL;5.62900000;-1.245;5.75600000;5.62900000;139314522.70460000
USDTBRL;5.62900000;-1.245;5.75600000;5.62900000;139009246.79550000
USDTBRL;5.62800000;-1.245;5.75600000;5.62800000;139038024.34990000
USDTBRL;5.63000000;-1.245;5.75600000;5.62800000;139217410.24370000
USDTBRL;5.62800000;-1.280;5.75600000;5.62800000;139213817.31770000
USDTBRL;5.62800000;-1.245;5.75600000;5.62800000;139268249.82870000
USDTBRL;5.62800000;-1.280;5.75600000;5.62800000;139272887.57190000
USDTBRL;5.63000000;-1.280;5.75600000;5.62800000;139279035.12130000
USDTBRL;5.63000000;-1.228;5.75600000;5.62800000;139232915.51130000
USDTBRL;5.63000000;-1.245;5.75600000;5.62800000;139212940.57290000
USDTBRL;5.62900000;-1.228;5.75600000;5.62800000;139208895.68390000
USDTBRL;5.62900000;-1.246;5.75600000;5.62800000;139211577.35280000
USDTBRL;5.63000000;-1.228;5.75600000;5.62800000;139207571.72840000
USDTBRL;5.63000000;-1.228;5.75600000;5.62800000;138743372.15320000
USDTBRL;5.63000000;-1.228;5.75600000;5.62800000;138762930.78460000
USDTBRL;5.62900000;-1.211;5.75600000;5.62800000;138769825.74820000
USDTBRL;5.62900000;-1.228;5.75600000;5.62800000;138784501.20040000
USDTBRL;5.62900000;-1.245;5.75600000;5.62800000;138791804.39100000
USDTBRL;5.63000000;-1.263;5.75600000;5.62800000;138793874.64060000
USDTBRL;5.63000000;-1.228;5.75600000;5.62800000;138966991.41490000
USDTBRL;5.62900000;-1.245;5.75600000;5.62800000;138968042.69780000
USDTBRL;5.63100000;-1.228;5.75600000;5.62800000;138997601.72280000
USDTBRL;5.63100000;-1.228;5.75600000;5.62800000;139043883.26870000
USDTBRL;5.63000000;-1.245;5.75600000;5.62800000;139043810.42740000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;139003761.47720000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;139000407.64240000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;139036378.77000000
USDTBRL;5.63300000;-1.210;5.75600000;5.62800000;139002887.42120000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;138991587.95330000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;138996059.63620000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;138999315.02800000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;138927625.31120000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;138983753.42710000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;138969426.07980000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;138968440.61990000
USDTBRL;5.63200000;-1.210;5.75600000;5.62800000;138923997.18790000
USDTBRL;5.63300000;-1.210;5.75600000;5.62800000;138932463.59650000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;138923182.89850000
USDTBRL;5.63200000;-1.193;5.75600000;5.62800000;138913811.40520000
USDTBRL;5.63200000;-1.193;5.75600000;5.62800000;138880593.51840000
USDTBRL;5.63400000;-1.193;5.75600000;5.62800000;138881936.62000000
USDTBRL;5.63300000;-1.210;5.75600000;5.62800000;138855204.64490000
USDTBRL;5.63300000;-1.210;5.75600000;5.62800000;138819236.40430000
USDTBRL;5.63300000;-1.228;5.75600000;5.62800000;138805331.38990000
USDTBRL;5.63200000;-1.210;5.75600000;5.62800000;138758257.29100000
USDTBRL;5.63300000;-1.210;5.75600000;5.62800000;138759941.93130000
USDTBRL;5.63200000;-1.193;5.75600000;5.62800000;138767081.25760000
USDTBRL;5.63300000;-1.193;5.75600000;5.62800000;138711846.34680000
USDTBRL;5.63300000;-1.210;5.75600000;5.62800000;138710492.10260000
USDTBRL;5.63200000;-1.210;5.75600000;5.62800000;138717325.15130000
USDTBRL;5.63200000;-1.245;5.75600000;5.62800000;138716871.57060000
USDTBRL;5.63200000;-1.245;5.75600000;5.62800000;138734209.90280000
